Date,Close,Volume,High,Low,log_return,volatility_20,volatility_60,range_pct,volume_ma20,volume_ratio,return_ma5,return_ma20,volatility_ratio,market
2016-05-23,9842.2900390625,76899500,9971.740234375,9811.740234375,-0.00746317230692476,0.010779673951435488,0.012543928163065297,0.01625637929434971,89070965.0,0.863350924737371,-0.002235118740910939,-0.002628256220756928,0.8593539289530906,dax
2016-05-24,10057.3095703125,85241400,10077.650390625,9773.7998046875,0.021611279030556114,0.011980781560638289,0.012641084900593803,0.03021191540473371,89575050.0,0.9516198986213237,0.003351258068876367,-0.0011647736265350307,0.9477652950559253,dax
2016-05-25,10205.2099609375,97691100,10233.0595703125,10130.6796875,0.014598679805480214,0.012470273423665698,0.012541545027025968,0.010032119202287818,90464415.0,1.0798842837816394,0.0052012811291529785,-0.00026572461652584064,0.9943171592330383,dax
2016-05-26,10272.7099609375,74689600,10286.23046875,10207.08984375,0.006592490323730733,0.012531746285633454,0.012554297080082096,0.007703967628886266,89245300.0,0.8369023354731285,0.009505597325813825,-0.0001318268568007522,0.9982037389823745,dax
2016-05-27,10286.3095703125,62475500,10298.759765625,10241.98046875,0.0013229824834715348,0.012525970670443138,0.01222458571287952,0.005519889955370557,87715860.0,0.7122486172968036,0.007332451867262767,-0.00016906913115592582,1.0246540017504302,dax
2016-05-30,10333.23046875,35396900,10338.41015625,10286.330078125,0.004551117952843817,0.01074148673889317,0.012215151984073642,0.005040057732429544,83862195.0,0.4220841107247431,0.009735309919216482,0.0014445234504262678,0.8793576005356408,dax
2016-05-31,10262.740234375,91591200,10365.240234375,10243.2197265625,-0.006845077673333752,0.010764247469394259,0.012248484448913566,0.01188966153540483,85327240.0,1.0734110232558793,0.004044038578438508,0.000684159778257248,0.8788228057348795,dax
2016-06-01,10204.4404296875,79532000,10283.8203125,10160.240234375,-0.005696921654290647,0.009790035599888485,0.012246668382663585,0.012110421828273097,83023030.0,0.9579510649033166,-1.508171351566421e-05,0.0013793930409536593,0.7994039924970358,dax
2016-06-02,10208.0,63118000,10241.75,10156.8603515625,0.00034876479966643425,0.00942527639366363,0.01222736212161932,0.008315992205867947,81033345.0,0.7789139150062236,-0.0012638268183285239,0.0018955417370795937,0.7708348129314584,dax
2016-06-03,10103.259765625,83303400,10282.7197265625,10040.8701171875,-0.010313605755715959,0.009810330804216689,0.012248282424412395,0.02393777998244301,81644295.0,1.0203211381762805,-0.0035911444661660226,0.0012598907658567654,0.8009556331476684,dax
2016-06-06,10121.080078125,55122000,10148.9599609375,10092.8603515625,0.0017622644051215012,0.009810121410684155,0.01224497964222617,0.005542848089528488,80043080.0,0.6886541597349827,-0.004148915175710486,0.0012562788943404786,0.8011545708785391,dax
2016-06-07,10287.6796875,78493400,10312.5302734375,10183.1904296875,0.016326647184471632,0.010148020614555261,0.01199271618557401,0.012572304706099453,79958450.0,0.9816773586781635,0.00048542979585059105,0.0015157410819253393,0.8461820039368791,dax
2016-06-08,10217.0302734375,75767900,10266.3701171875,10177.4404296875,-0.00689106978575541,0.010243562010861117,0.011220038103392956,0.008704064206524052,79596350.0,0.9519016889593556,0.00024660016955763836,0.0008468559840792686,0.9129703407837313,dax
2016-06-09,10088.8701171875,108383500,10187.0703125,10050.0302734375,-0.012623115012453725,0.010542881113203268,0.011162960522219248,0.013583289057219323,80151110.0,1.3522395385416373,-0.002347775792866393,0.0005659386924458277,0.9444520646846555,dax
2016-06-10,9834.6201171875,109159600,10026.490234375,9819.1201171875,-0.02552402214677897,0.011785655089227246,0.011623638496399679,0.02108572722855752,80452235.0,1.3568249533403267,-0.0053898590710789954,-0.00013961710182141765,1.013938543673545,dax
2016-06-13,9657.4404296875,102325200,9755.23046875,9657.4404296875,-0.0181801782474143,0.012227397637183285,0.011832513800429533,0.010125875460943883,81313490.0,1.2584037408798958,-0.009378347601586156,-0.0015067678997477733,1.0333727763528504,dax
2016-06-14,9519.2001953125,102835400,9620.83984375,9507.509765625,-0.014417815067359447,0.012525594170608426,0.011916285827009696,0.011905420182339128,81526100.0,1.261380097907296,-0.01552724005195237,-0.0019116284021967248,1.051132404210854,dax
2016-06-15,9606.7099609375,95301400,9665.2099609375,9567.150390625,0.009150976406794171,0.012669622983877277,0.01195380318778228,0.010207404065619418,82448490.0,1.1558901806449093,-0.012318830813442457,-0.001721507807061874,1.0598821801605887,dax
2016-06-16,9550.4697265625,101528000,9582.3798828125,9432.8701171875,-0.005871469272810874,0.012329996573654241,0.011973114375279622,0.015654702847669573,82855525.0,1.2253618572810927,-0.010968501665513886,-0.001268626737723743,1.0298069647702905,dax
2016-06-17,9631.3603515625,145900500,9705.2900390625,9578.150390625,0.008434138367482875,0.01214146093466975,0.012015120085373397,0.013200590965000503,86237775.0,1.6918397999020731,-0.004176869562661516,-0.0014563553081609404,1.010515154937998,dax
2016-06-20,9962.01953125,94347700,9996.5595703125,9850.58984375,0.03375533754633979,0.01436318316946234,0.012800738045720869,0.014652624009078229,87110185.0,1.0830846014160112,0.006210233596089301,0.0006045701845022868,1.1220589873928228,dax
2016-06-21,10015.5400390625,83050100,10051.0703125,9930.099609375,0.005358075461349809,0.013548791457061742,0.012618456285357777,0.01207830058620817,87000620.0,0.9545920477348322,0.010165411701831151,-0.0002080899939580284,1.0737281289141136,dax
2016-06-22,10071.0595703125,80461200,10149.8095703125,10043.6796875,0.005528030997313599,0.013173686027825822,0.01262903349885304,0.010538104960211932,86139125.0,0.9340842503333996,0.009440822619935039,-0.0006616224343663591,1.0431270159369082,dax
2016-06-23,10257.0302734375,110233000,10340.83984375,10104.919921875,0.018297429128345102,0.013759871618633634,0.012682482129882456,0.02300080194614993,87916295.0,1.2538403716853628,0.014274602300166233,-7.637549413564062e-05,1.0849509960051615,dax
2016-06-24,9557.16015625,325189500,9720.1201171875,9226.150390625,-0.070672722663131,0.02092601531856347,0.015620933693163664,0.051685827012061064,101051995.0,3.218041365734541,-0.001546769905956541,-0.003676160751465767,1.3396136063058457,dax
2016-06-27,9268.66015625,209916500,9589.2802734375,9214.099609375,-0.030651794480587646,0.021665032064987585,0.01595311969804695,0.04047841411139774,109777975.0,1.912191402692571,-0.01442819631134203,-0.005436306373137341,1.3580435974312859,dax
2016-06-28,9447.2802734375,136518900,9554.41015625,9419.3798828125,0.019088064662488396,0.022341762190438628,0.016154810599581782,0.014293031383556878,112024360.0,1.2186536928218112,-0.01168219847111431,-0.004139649256346233,1.3829788998589072,dax
2016-06-29,9612.26953125,115823900,9640.3896484375,9506.2900390625,0.017313460271418533,0.022844173903091063,0.015949969503129123,0.013950879023838755,113838955.0,1.0174364302623824,-0.009325112616293324,-0.002989130160060774,1.432239346828181,dax
2016-06-30,9680.08984375,136896600,9695.58984375,9513.51953125,0.007030824022994084,0.022944205538738643,0.015954585235219868,0.01880874200951292,117527885.0,1.1648010172224235,-0.011578433637363527,-0.0026550271988943913,1.4380947671450044,dax
2016-07-01,9776.1201171875,101971100,9806.4697265625,9657.6298828125,0.0098715066755577,0.02303336604452155,0.01594986604826652,0.01522483786674461,118461270.0,0.8607969507671157,0.004530412230374213,-0.0016457715773307087,1.4441103125768813,dax
2016-07-04,9709.08984375,79934200,9808.990234375,9701.150390625,-0.0068801452985094574,0.023047128457048788,0.015931364844923225,0.011107101230443282,119701880.0,0.6677773147756744,0.00928474206678985,-0.0020778920625122562,1.4466512242604945,dax
2016-07-05,9532.6103515625,97702100,9659.41015625,9506.83984375,-0.018343954968375476,0.02289333122512241,0.016087089669887495,0.016005092715763006,120662315.0,0.8097151127922583,0.001798338140617077,-0.003811422170154612,1.4230871894731294,dax
2016-07-06,9373.259765625,134692400,9530.58984375,9304.009765625,-0.016857659407196968,0.02307167448609582,0.016189831311479597,0.024173028785134908,123608540.0,1.0896690471386523,-0.005035885795106023,-0.0043097516512266894,1.4250719505481548,dax
2016-07-07,9418.7802734375,91497000,9507.91015625,9399.6904296875,0.004844667928700844,0.023071030278001222,0.01580328217272841,0.01148978141763189,122764215.0,0.7453067654935113,-0.005473117013964672,-0.003436362504168961,1.459888523525493,dax
2016-07-08,9629.66015625,97029700,9655.919921875,9389.0498046875,0.022142337523566567,0.023131179024368696,0.016055116792024073,0.027713347393084436,122157720.0,0.7942985510862515,-0.003018950844362897,-0.0010530445206516845,1.4407356435961836,dax
2016-07-11,9833.41015625,80795500,9841.8603515625,9690.1796875,0.0209378520688577,0.023260229471664538,0.01629082301352926,0.015425031769481673,121081235.0,0.6672834151386051,0.002544648629110534,0.0009028569951619157,1.4278118086696603,dax
2016-07-12,9964.0703125,101659000,10013.490234375,9841.1103515625,0.013199866881843214,0.023122196977555652,0.016359230796452042,0.017300147169400055,121022415.0,0.8400014162665652,0.008853412999154273,0.0022837410926220486,1.413403678036644,dax
2016-07-13,9930.7099609375,96306000,10001.8701171875,9919.41015625,-0.003353681957928733,0.023095781298595523,0.01609020985377552,0.008303531294525436,121072645.0,0.7954397956697815,0.011554208489007919,0.0016585081743859034,1.4353934167723839,dax
2016-07-14,10068.2998046875,100410000,10109.8603515625,9984.5498046875,0.013759882737149074,0.023175940756383538,0.016169192636920127,0.012446048419879108,121016745.0,0.8297198871114903,0.013337251450697566,0.002640075774883901,1.4333393928070637,dax
2016-07-15,10066.900390625,89992500,10098.75,9987.0498046875,-0.0001390017532658484,0.02314239393399573,0.016167260112200346,0.011095788274265932,118221345.0,0.7612204039803472,0.008880983595331082,0.002211418768846465,1.43143573947522,dax
2016-07-18,10063.1298828125,70742900,10160.2998046875,10011.83984375,-0.00037461521968696005,0.021920026434730983,0.016151819555247728,0.014752861452286808,117041105.0,0.6044278204652972,0.00461849013762215,0.0005049211305451275,1.357124276912143,dax
2016-07-19,9981.240234375,69292500,10050.76953125,9923.6396484375,-0.008170883251545165,0.02197106764721532,0.01615580106783323,0.012736882374063061,116353225.0,0.5955357060365108,0.00034434011094447404,-0.00017152680509962122,1.359949132510705,dax
2016-07-20,10142.009765625,79709200,10146.7099609375,9991.650390625,0.015978825678120732,0.022236428656276615,0.01629034966121594,0.015288840564722576,116315625.0,0.6852836839418608,0.004210841638154367,0.00035101292894073547,1.3650062226237598,dax
2016-07-21,10156.2099609375,97531500,10195.650390625,10090.1201171875,0.001399156952714348,0.021836068182438745,0.016282837054602987,0.010390714040314967,115680550.0,0.8431106179906648,0.0017386964812674225,-0.0004939006798408022,1.3410481299550878,dax
2016-07-22,10147.4599609375,62724900,10181.240234375,10073.2802734375,-0.0008619131984870253,0.014310199752256697,0.016280209872264008,0.010639111792812222,102557320.0,0.6116082206516317,0.001594114192223187,0.0029966397933913966,0.8789935673149064,dax
2016-07-25,10198.240234375,58553200,10264.0595703125,10125.2197265625,0.004991755348168527,0.011918792650810207,0.015888818440705433,0.013614098173723676,94989155.0,0.6164198428757472,0.002667388305794284,0.004778817284829205,0.7501371291571657,dax
2016-07-26,10247.759765625,79527300,10275.41015625,10150.0,0.004843942881370978,0.011434480812022384,0.01586489338690327,0.01223781188457157,92139575.0,0.8631177211312294,0.005270353532377513,0.0040666111957733345,0.7207411063639252,dax
2016-07-27,10319.5498046875,85864200,10352.3203125,10298.400390625,0.006981013279488042,0.01103076185134396,0.015672441885986637,0.005225026565646079,90641590.0,0.9472936209525892,0.0034707910526509756,0.0035499888461768096,0.7038317277926556,dax
2016-07-28,10274.9296875,95731500,10381.900390625,10264.3896484375,-0.004333218231897183,0.011134224386026412,0.015624494895489078,0.01143664684445073,88583335.0,1.0806942411910774,0.0023243160157286696,0.0029817867334322465,0.7126133971371423,dax
2016-07-29,10337.5,94143200,10355.3095703125,10287.3203125,0.006071143056618809,0.011042506018773197,0.015638285651957396,0.006576953597339783,88191940.0,1.0674807697846311,0.003710927266749836,0.002791768552485302,0.7061199842829985,dax
2016-08-01,10330.51953125,84752800,10459.33984375,10277.3701171875,-0.0006754850415024707,0.010841812054354335,0.0156388339021884,0.017614770100578044,88432870.0,0.9583857224129444,0.0025774791888156364,0.003102001565335651,0.6932621781242397,dax
2016-08-02,10144.33984375,124503800,10330.6396484375,10128.98046875,-0.018186676227651053,0.010825482601408538,0.015766719057396295,0.019878985009728716,89772955.0,1.3868742540556898,-0.00202864463298877,0.0031098655023718723,0.6866033803228211,dax
2016-08-03,10170.2099609375,89966300,10189.150390625,10092.5302734375,0.002546955893302546,0.009758716101328656,0.01574858975599252,0.009500307029904568,87536650.0,1.027755802855147,-0.002915456110225869,0.004080096267396848,0.6196565059176395,dax
2016-08-04,10227.8603515625,79200100,10282.169921875,10182.400390625,0.005652548818800791,0.009763718183595543,0.01573513449550773,0.009754682584687256,86921805.0,0.9111649257628739,-0.0009183027000862744,0.004120490311901845,0.62050427254899,dax
2016-08-05,10367.2099609375,83144400,10374.330078125,10216.6396484375,0.013532533158554022,0.009094147336181168,0.015746825238830933,0.015210498319380055,86227540.0,0.9642441382416801,0.0005739753203007683,0.0036900000936512184,0.5775225925385535,dax
2016-08-08,10432.3603515625,66865100,10478.75,10403.4697265625,0.0062646105392383635,0.008174871059693958,0.01572526887599625,0.007216034617345724,85531020.0,0.7817643236336945,0.001961994436448935,0.002956338017170251,0.519855725466955,dax
2016-08-09,10692.900390625,81923600,10701.330078125,10433.7900390625,0.024667458859021267,0.009261150949645094,0.01599453923130368,0.025020343338937837,84544250.0,0.9690026228868315,0.0105328214537834,0.0035297176160291543,0.5790195525932783,dax
2016-08-10,10650.8896484375,101105900,10708.25,10635.1103515625,-0.003936582618444198,0.009284840168586255,0.0159996277401338,0.0068669989880356785,84784245.0,1.1925081127985513,0.009236113751434051,0.003500572583003381,0.5803160123092095,dax
2016-08-11,10742.83984375,73242600,10742.83984375,10635.419921875,0.008596047878826655,0.009053449608027729,0.01588687481068891,0.009999210957007338,83425875.0,0.8779362517923845,0.009824813563439224,0.0032423808400872597,0.5698697645641698,dax
2016-08-12,10713.4296875,60464400,10735.1103515625,10685.51953125,-0.0027414061541339405,0.009123040177176476,0.015834061948427132,0.004628846388039545,81949470.0,0.7378253941117618,0.006570025700901631,0.003112260620043855,0.576165497324122,dax
2016-08-15,10739.2099609375,42913900,10802.3203125,10712.1298828125,0.0024034604850706486,0.009088238752109982,0.01579280592086505,0.008398236929490729,80558020.0,0.5327079786717698,0.005797795690068087,0.0032511644052817352,0.5754670067909107,dax
2016-08-16,10676.650390625,63827500,10737.0703125,10634.6796875,-0.0058423754388318965,0.008948048259644707,0.01559535202724395,0.009590144966244059,80284770.0,0.7950137990057143,-0.0003041711695025449,0.0033675897959173987,0.5737637883398281,dax
2016-08-17,10537.669921875,68616100,10696.759765625,10516.0498046875,-0.013102701859260336,0.009151428591428697,0.015595868554113226,0.017148948702821555,79730115.0,0.8606045532481673,-0.0021373950176657728,0.0019135134190483457,0.5867854399821237,dax
2016-08-18,10603.0302734375,55434500,10625.330078125,10548.9697265625,0.006183386473386072,0.00919967697012046,0.015593264278719536,0.00720174795254489,77625265.0,0.7141296071581849,-0.0026199272987538894,0.0021527248950819317,0.5899776214705382,dax
